date,regime,market_return,standardized_market_return
2007-11-12,0,-0.008195524489653805,-1.211673511505418
2007-11-13,0,0.01281917342207054,1.786728306004035
2007-11-14,0,0.0011513908735184097,0.12195536723314673
2007-11-15,0,-0.0068927646145915625,-1.0257942001028164
2007-11-16,0,-0.004063722499934819,-0.6221431433981172
2007-11-19,0,-0.011821238565450032,-1.7289946607460058
2007-11-20,0,-0.00022407533381134658,-0.07429776918141177
2007-11-21,0,-0.009952942770959894,-1.462424019122881
2007-11-22,0,0.00027122775757014715,-0.0036273414810089485
2007-11-23,0,0.008576062879472412,1.181316302640347
2007-11-26,0,-0.008985524282736967,-1.324391611254599
2007-11-27,0,0.003672772922859546,0.4817091239199034
2007-11-28,0,0.016274941940214605,2.27980142317286
2007-11-29,0,0.0031669746614933158,0.4095412330206721
2007-11-30,0,0.0061655742090575335,0.8373849437020133
2007-12-03,0,-0.002032598062161639,-0.33233991941699986
2007-12-04,0,-0.0056563820738486205,-0.8493856848401573
2007-12-05,0,0.010758899942733468,1.4927660624847368
2007-12-06,0,0.00991752665110821,1.3727179315332279
2007-12-07,0,-5.501168152111102e-06,-0.04311135011765623
2007-12-10,0,0.0047288703078234625,0.6323943410876507
2007-12-11,0,-0.01267328408054228,-1.850565517095458
2007-12-12,0,0.00042511174468373714,0.01832900681318022
2007-12-13,0,-0.007018584993453048,-1.0437463997605392
2007-12-14,0,-0.010980327945526525,-1.6090125443371406
2007-12-17,0,-0.013328737253454515,-1.944086346812259
2007-12-18,0,0.0051980435032959234,0.699336524503311
2007-12-19,0,0.0021969411580836317,0.27113571170951656
2007-12-20,0,0.0029001687411498887,0.3714730504638488
2007-12-21,0,0.009522012402853108,1.3162854933511234
2007-12-24,0,0.008443209079746883,1.162360566220371
2007-12-25,0,0.000415912904093374,0.017016505417205532
2007-12-26,0,-0.0006120273582290392,-0.12965122037099555
2007-12-27,0,-0.006907758641571182,-1.0279335655096535
2007-12-28,0,-0.00030464770894611526,-0.08579393044244797
2007-12-31,0,-0.0004642730037786924,-0.10856945527544849
2008-01-01,0,2.87786086562436e-05,-0.03822027123954186
2008-01-02,0,-0.004826991422670135,-0.7310472511227029
2008-01-03,0,-0.006247402934531099,-0.9337132364566695
2008-01-04,0,-0.014090242382300411,-2.052738794349962
2008-01-07,0,-0.0009363487482851208,-0.1759257778015265
2008-01-08,0,-0.00879220748352072,-1.2968089429450194
2008-01-09,0,0.0037916053638057945,0.4986642763760102
2008-01-10,0,0.003330961918225761,0.4329391277084957
2008-01-11,0,-0.005267156554400632,-0.7938505298816462
2008-01-14,0,0.004615647150017133,0.616239527748114
2008-01-15,0,-0.013453247625470089,-1.9618516331522537
2008-01-16,0,-0.005536386880556998,-0.8322646295116738
2008-01-17,0,-0.011038693380040331,-1.6173401931884852
2008-01-18,0,-0.004919647624091039,-0.7442675469323782
2008-01-21,0,-0.01144864148834297,-1.6758320715006363
2008-01-22,0,-0.001016797866108665,-0.18740435256441038
2008-01-23,0,0.01732051327994444,2.4289847718248834
2008-01-24,0,0.007095678529789762,0.9700933222602884
2008-01-25,0,0.000733253234362774,0.06229499702559351
2008-01-28,0,0.0063412129865264896,0.862445291074137
2008-01-29,0,0.003997653095862708,0.5280634091586168
2008-01-30,0,-0.006650974162055667,-0.9912952539183183
2008-01-31,0,0.008940661667520933,1.2333376865945038
2008-02-01,0,0.014761934131944644,2.0639236893467827
2008-02-04,0,-0.0012683064514525388,-0.2232898933693328
2008-02-05,0,-0.017626516232692492,-2.557298507021879
2008-02-06,0,-0.007755913370293766,-1.148949279883173
2008-02-07,0,0.0013918543078429435,0.15626497289828406
2008-02-08,0,-0.005224303801943331,-0.7877362487535997
2008-02-11,0,-0.001974571110444012,-0.3240605656891694
2008-02-12,0,0.00886707522213891,1.222838286008097
2008-02-13,0,0.0067665266271483724,0.9231295416119825
2008-02-14,0,-0.004349039631837348,-0.6628525273948215
2008-02-15,0,-0.0010679164749003434,-0.19469801579732363
2008-02-18,0,0.0016857950084978811,0.1982047778284349
2008-02-19,0,0.00029300398766806123,-0.0005202833553881469
2008-02-20,0,0.0004417572224651556,0.020704003163009882
2008-02-21,0,-0.00222434255531182,-0.35969824924757876
2008-02-22,0,0.0029038920253258494,0.372004293029752
2008-02-25,0,0.010773752758019306,1.4948852796409988
2008-02-26,0,0.005881960057622759,0.796918542961654
2008-02-27,0,0.0020518873991051565,0.25043927075259065
2008-02-28,0,-0.005369847057786559,-0.8085025316989809
2008-02-29,0,-0.012823594080338363,-1.8720119246751252
2008-03-03,0,-0.003132522365053314,-0.48927841278802353
2008-03-04,0,-0.00413099245315045,-0.6317412994521707
2008-03-05,0,0.003092106166890063,0.3988589081433134
2008-03-06,0,-0.01226380998533282,-1.7921412715290204
2008-03-07,0,-0.004783816142888209,-0.7248869514165919
2008-03-10,0,-0.010907405853901675,-1.598607934526283
2008-03-11,0,0.02037432709324919,2.8647065188902974
2008-03-12,0,0.00017167172861153323,-0.017832112799990894
2008-03-13,0,-0.00028738632837339574,-0.08333105635787269
2008-03-14,0,-0.00903702551913319,-1.3317398682442112
2008-03-17,0,-0.012154218344396594,-1.776504607288242
2008-03-18,0,0.02261225836661418,3.1840171854393096
2008-03-19,0,-0.007472727880892827,-1.108544041146034
2008-03-20,0,0.007566850854559093,1.03732074379559
2008-03-21,0,0.0009643761120660121,0.09527188108476298
2008-03-24,0,0.00976470964613475,1.3509138215058771
2008-03-25,0,0.009939918234131252,1.3759127889380418
2008-03-26,0,-0.0032335543956320766,-0.5036937817543803
2008-03-27,0,-0.004327601620957577,-0.6597937267850906
2008-03-28,0,-0.0034180117884700656,-0.5300123795406427
2008-03-31,0,0.0014835712821590686,0.1693512586798422
2008-04-01,0,0.017324946371049588,2.429617290478385
2008-04-02,0,0.004695238647272948,0.6275957361995803
2008-04-03,0,0.004102428428264882,0.5430128768323617
2008-04-04,0,0.001563872782440967,0.18080877119824237
2008-04-07,0,0.0026117993640002225,0.33032816852494495
2008-04-08,0,-0.004001749391226705,-0.6133007473490429
2008-04-09,0,-0.00626032382064019,-0.9355568036854763
2008-04-10,0,0.003578131184065203,0.46820552930221004
2008-04-11,0,-0.007578305508907956,-1.123607981301571
2008-04-14,0,-0.0038735720704303313,-0.5950122564435935
2008-04-15,0,0.0034974088717152686,0.45668797482294365
2008-04-16,0,0.015087677907597918,2.1104011944274648
2008-04-17,0,-0.0002881662222690595,-0.08344233253629056
2008-04-18,0,0.006565166870068495,0.8943992946135365
2008-04-21,0,0.0007843475897059248,0.06958519974794168
2008-04-22,0,-0.004693846630032717,-0.7120499954917654
2008-04-23,0,0.0033001715038694203,0.42854591516955104
2008-04-24,0,0.0026899758549964515,0.34148248221883
2008-04-25,0,0.003776412605863466,0.49649655580164764
2008-04-28,0,0.002277622347448394,0.28264739871288574
2008-04-29,0,-0.004268431151073548,-0.6513512145401643
2008-04-30,0,-0.0006874320205145779,-0.1404100462839536
2008-05-01,0,0.008013977677827067,1.1011173248920973
2008-05-02,0,0.002804613790088217,0.35783915764564683
2008-05-05,0,-0.00035919084729443276,-0.09357620958075635
2008-05-06,0,0.003416398719919722,0.4451293510729936
2008-05-07,0,-0.008847127010917976,-1.3046449257155746
2008-05-08,0,0.0010297202790014114,0.1045952636870621
2008-05-09,0,-0.0034937008976152484,-0.540811790666128
2008-05-12,0,0.007662374528492011,1.0509501739562706
2008-05-13,0,0.0012019324501739593,0.12916669884211768
2008-05-14,0,0.0017520310187567945,0.20765540968520305
2008-05-15,0,0.0077369742340008376,1.0615941476894615
2008-05-16,0,0.002667443113853407,0.33826748420741054
2008-05-19,0,0.001704499572431417,0.20087356701253953
2008-05-20,0,-0.004857894469175861,-0.7354565341492103
2008-05-21,0,-0.007468669086560376,-1.1079649275963444
2008-05-22,0,-0.0016141369209346946,-0.2726333915533787
2008-05-23,0,-0.006011828613568315,-0.9001012152370217
2008-05-26,0,-0.001936752761915328,-0.3186645992355975
2008-05-27,0,0.0030801138930736105,0.39714783640874135
2008-05-28,0,0.0012281773777126138,0.13291135597508563
2008-05-29,0,0.003276006249433916,0.42509798824124767
2008-05-30,0,0.002451755539415612,0.30749292737461026
2008-06-02,0,-0.004455308903930266,-0.6780151521409541
2008-06-03,0,-0.0016119539246079561,-0.27232191906963404
2008-06-04,0,-0.0009565984810109618,-0.1788150334864901
2008-06-05,0,0.009602967515641936,1.327836264070853
2008-06-06,0,-0.012724552166760172,-1.857880507943373
2008-06-09,0,-0.006274039506496076,-0.9375137738770741
2008-06-10,0,-0.007126318728897507,-1.059117975860309
2008-06-11,0,-0.008272330274415918,-1.222632251221466
2008-06-12,0,-0.0014313978707229946,-0.24655996891431148
2008-06-13,0,0.006579795466877214,0.8964865200137363
2008-06-16,0,0.004856381424609413,0.6505877772212412
2008-06-17,0,-0.0026177143424168216,-0.41582499855262245
2008-06-18,0,-0.004591750087067558,-0.6974827406459382
2008-06-19,0,0.0013280513175461639,0.14716148719166014
2008-06-20,0,-0.010221856387372908,-1.5007929302341834
2008-06-23,0,-0.0059530648842300304,-0.8917167372116086
2008-06-24,0,-0.0035406681009758747,-0.5475131264888651
2008-06-25,0,0.005702477756075364,0.7713097970529039
2008-06-26,0,-0.013443137342835709,-1.9604090861333148
2008-06-27,0,-0.003835086492267592,-0.5895210888809762
2008-06-30,0,-0.000369331852335697,-0.09502314010884808
2008-07-01,0,-0.0032407075644703687,-0.5047144042984579
2008-07-02,0,-0.010365363620085055,-1.52126871100426
2008-07-03,0,-0.005130128609339824,-0.7742992214952104
2008-07-04,0,-0.001091988225981133,-0.19813260155698884
2008-07-07,0,-0.003245159336057746,-0.5053495883051374
2008-07-08,0,0.011344074699972017,1.5762594851851324
2008-07-09,0,-0.009994853041185182,-1.4684038257774277
2008-07-10,0,0.003049005903156854,0.39270931181527435
2008-07-11,0,-0.0034749101408408367,-0.538130703386099
2008-07-14,0,-0.006116140758198818,-0.9149845947346594
2008-07-15,0,-0.007395253471914132,-1.0974899013402657
2008-07-16,2,0.014759223440839209,2.0635369247512894
2008-07-17,2,0.009318899978230455,1.287305173686022
2008-07-18,2,-0.001001454851704664,-0.18521519322135058
2008-07-21,2,0.0048533617653864995,0.6501569286913086
2008-07-22,2,0.007604163162077437,1.0426445077225537
2008-07-23,2,0.0061658630417340985,0.8374261546880577
2008-07-24,2,-0.014970298310682662,-2.1783062094161147
2008-07-25,2,0.0006124597003063003,0.04506003349769754
2008-07-28,2,-0.00777973126372965,-1.1523476449354522
2008-07-29,2,0.01088560181175372,1.510844034195204
2008-07-30,2,0.007199401890733581,0.9848926934089274
2008-07-31,2,-0.003304163326974474,-0.513768347135181
2008-08-01,2,-0.004009399863993857,-0.6143923258026659
2008-08-04,2,-0.00915357637652775,-1.34836948167535
2008-08-05,2,0.012985582974725685,1.810471816723442
2008-08-06,2,0.003032466412871293,0.39034943788602605
2008-08-07,2,-0.008169036347688497,-1.2078941522519635
2008-08-08,2,0.00844006627438093,1.1619121470538938
2008-08-11,2,0.007628632583341311,1.0461358335317184
2008-08-12,2,-0.006513826987015281,-0.9717269336581467
2008-08-13,2,-0.004583014590097167,-0.6962363496626894
2008-08-14,2,0.005869259685987083,0.7951064389973038
2008-08-15,2,-0.0009175502636722844,-0.17324358790442093
2008-08-18,2,-0.007157364718653925,-1.0635476541979687
2008-08-19,2,-0.010379180409753807,-1.5232401068068053
2008-08-20,2,0.004473064850534425,0.5958957175392072
2008-08-21,2,-0.0027919515145523486,-0.4406853632270725
2008-08-22,2,0.007714704828486629,1.0584167227153245
2008-08-25,2,-0.009388710180011427,-1.3819186493429008
2008-08-26,2,0.0003642664734096468,0.00964753193586097
2008-08-27,2,0.006346262220185838,0.8631657216720365
2008-08-28,2,0.010064213509284969,1.39364738500477
2008-08-29,2,-0.003284642257006298,-0.5109830579096029
2008-09-01,2,-0.0036339587142143804,-0.5608239409229306
2008-09-02,2,-0.000528568552629638,-0.11774321981597452
2008-09-03,2,-0.0015335491628802656,-0.2611350354392705
2008-09-04,2,-0.016386663005307056,-2.380394790106521
2008-09-05,2,-0.004030680427931444,-0.6174286616974821
2008-09-08,2,0.01795416273178163,2.5193946209711093
2008-09-09,2,-0.020134103866298027,-2.9150840602451904
2008-09-10,2,0.0009621028114674801,0.0949475238812944
2008-09-11,2,-0.0009198043015270607,-0.1735651966769518
2008-09-12,2,0.006493038893150038,0.8841079900230993
2008-09-15,2,-0.030239930003715065,-4.356995220955254
2008-09-16,2,0.0007852569042387292,0.06971494181510349
2008-09-17,2,-0.0247856396043717,-3.5787706509274666
2008-09-18,4,0.02639550938990457,3.723815891658142
2008-09-19,4,0.033180479129218385,4.691903355183134
2008-09-22,4,-0.02036621970575222,-2.948202621255001
2008-09-23,4,-0.00916996994788315,-1.3507085357199993
2008-09-24,4,-0.005078248316527678,-0.7668968802902923
2008-09-25,4,0.006127226432878885,0.8319134378885819
2008-09-26,4,-0.0023666076912289722,-0.37999680618587434
2008-09-29,4,-0.04299464481859192,-6.1768529340373375
2008-09-30,4,0.015270836650421626,2.1365344993020954
2008-10-01,4,-0.004323680991664347,-0.6592343267857196
2008-10-02,4,-0.02959999211010378,-4.265688129539643
2008-10-03,4,-0.012947174880851653,-1.8896445786597247
2008-10-06,4,-0.03657365242134064,-5.260698185822218
2008-10-07,4,-0.029221121908047674,-4.211630483447505
2008-10-08,4,-0.025340631189640684,-3.6579575031469584
2008-10-09,4,-0.03775608741777227,-5.429409402004362
2008-10-10,4,-0.006981986114979577,-1.0385244287289004
2008-10-13,4,0.05160886376965377,7.321286952880104
2008-10-14,4,0.00713887064343951,0.9762560238424619
2008-10-15,4,-0.05862074943412147,-8.406403921475354
2008-10-16,4,0.0017392336056653913,0.20582945973180045
2008-10-17,4,-0.0018742760962322524,-0.30975035508500465
2008-10-20,4,0.0209524485100819,2.947193562684785
2008-10-21,4,-0.01442548776443262,-2.100571999819742
2008-10-22,4,-0.04634304637904425,-6.65460680738759
2008-10-23,4,-0.011439877115833963,-1.6745815605215717
2008-10-24,4,-0.03490606002866532,-5.022764141656253
2008-10-27,4,-0.026584497017456975,-3.835433742611789
2008-10-28,4,0.05704642217840069,8.09712418280785
2008-10-29,4,0.015558335947338187,2.1775552371698694
2008-10-30,4,0.03284538266444241,4.644091397416913
2008-10-31,4,0.017509836919521193,2.4559976914199697
2008-11-03,4,0.0012723338524531559,0.13921165373206576
2008-11-04,4,0.02929884859541987,4.138067744681767
2008-11-05,4,-0.026265499962385697,-3.7899188675598734
2008-11-06,4,-0.03388492025235664,-4.877066717211863
2008-11-07,4,0.014935479478008407,2.088685343463523
2008-11-10,4,-0.009076784616466504,-1.337412743020119
2008-11-11,4,-0.018719305086492277,-2.7132189061230854
2008-11-12,4,-0.033597280167336284,-4.836025891531832
2008-11-13,4,0.027885333912367926,3.936385806994971
2008-11-14,4,-0.025428288391523435,-3.6704645358222363
2008-11-17,4,-0.014673799770425234,-2.136001448922709
2008-11-18,4,-0.007321565014676623,-1.0869759455823225
2008-11-19,4,-0.042238895925172014,-6.06902179294124
2008-11-20,4,-0.041887481535896706,-6.0188815745127755
2008-11-21,4,0.023027198735315647,3.2432213653375315
2008-11-24,4,0.05286148256127595,7.5000120755168185
2008-11-25,4,0.014745716705672485,2.061609767889809
2008-11-26,4,0.02236957161776244,3.1493903546421587
2008-11-27,4,0.004407091432782395,0.5864825526902073
2008-11-28,4,0.0026809134906144337,0.3401894534087982
2008-12-01,4,-0.05721494401215012,-8.205821950227895
2008-12-02,4,0.025667811191527203,3.619987056726581
2008-12-03,4,0.014579725181574443,2.037925901976654
2008-12-04,4,-0.012556265448471715,-1.8338691610233064
2008-12-05,4,0.018729866599700683,2.6300729613016625
2008-12-08,4,0.0386613584392807,5.47392166226868
2008-12-09,4,-0.013373479502551744,-1.950470223543494
2008-12-10,4,0.020622070779086742,2.900054879405029
2008-12-11,4,-0.024735226608061545,-3.571577665313425
2008-12-12,4,0.010616656309801553,1.4724705736176686
2008-12-15,4,-0.0054507247333559165,-0.8200422535851474
2008-12-16,4,0.035866505653835354,5.075148779272568
2008-12-17,4,0.011647338836842037,1.6195295689615539
2008-12-18,4,-0.010062424869113218,-1.4780450536705405
2008-12-19,4,0.004840861377920158,0.6483733587034793
2008-12-22,4,-0.012718256024069396,-1.8569821668981377
2008-12-23,4,-0.004544724313017068,-0.6907730478882749
2008-12-24,3,0.0017099951571350025,0.20165768350247082
2008-12-25,3,8.436613921308789e-05,-0.030288976992408526
2008-12-26,3,0.005486589622667304,0.7405066242303099
2008-12-29,3,-0.004166559640459732,-0.6368160675749308
2008-12-30,3,0.018984271021384357,2.666371683441903
2008-12-31,3,0.012407314880150112,1.7279638447760661
2009-01-01,3,0.00020588121042612871,-0.012951063694273672
2009-01-02,3,0.009193302447167618,1.2693847702143448
2009-01-05,3,0.003086924432278826,0.3981195721537384
2009-01-06,3,0.016093877269875635,2.2539669030235965
2009-01-07,3,-0.012701516019021109,-1.8545936832866792
2009-01-08,3,-0.0033211966805719584,-0.516198686062703
2009-01-09,3,-0.015029300387991652,-2.1867246952103554
2009-01-12,3,-0.018578232388132533,-2.693090487578138
2009-01-13,3,0.00036370632079966156,0.009567608702564082
2009-01-14,3,-0.02174253764218278,-3.144577283379546
2009-01-15,3,3.624987313884942e-05,-0.03715426243475952
2009-01-16,3,0.012494792413163536,1.7404452420857253
2009-01-19,3,-0.0021657121725231266,-0.3513327972647161
2009-01-20,3,-0.03689207719702584,-5.306131407378159
2009-01-21,3,0.02224229231938135,3.1312299946312603
2009-01-22,3,-0.012005324271843188,-1.755260225873107
2009-01-23,3,0.0005334569743282947,0.03378783162471728
2009-01-26,3,0.007878270765986217,1.0817545030794085
2009-01-27,3,0.008704594895570272,1.1996554018886385
2009-01-28,3,0.025450690167364266,3.5890079736008387
2009-01-29,3,-0.0219924278834868,-3.180231916953214
2009-01-30,3,-0.013982703183418922,-2.0373949749558284
2009-02-02,3,-0.001210477603695237,-0.21503880534759004
2009-02-03,3,0.005972130121936392,0.8097841138044355
2009-02-04,3,-0.0002170450304073701,-0.07329467722202818
2009-02-05,3,0.0023327449009576617,0.29051234948792115
2009-02-06,3,0.022525905053760932,3.171696193184518
2009-02-09,3,0.0036675942395213213,0.4809702232895509
2009-02-10,3,-0.025546952383888898,-3.6873956538366914
2009-02-11,3,0.0015492107334288852,0.17871677279831719
2009-02-12,3,-0.00534893189438117,-0.8055183315819172
2009-02-13,3,-0.005979521954522326,-0.8954916631222084
2009-02-16,3,-0.0027413981831419633,-0.4334723544358546
2009-02-17,3,-0.029897215146351564,-4.308096261973174
